

-- WiFi connected! --


-- Connected to WebSocket server! --


Beginning sensorless homing...
2058.11, 2126.15
2078.51, 2126.14
2069.65, 2126.13
2052.27, 2126.12
2080.63, 2126.12
2065.96, 2126.11
2072.10, 2126.10
2057.51, 2126.10
2073.65, 2126.09
2062.56, 2126.09
2042.46, 2126.08
2041.15, 2126.08
2051.41, 2126.07
2049.04, 2126.07
2046.90, 2126.06
2055.49, 2126.06
2057.25, 2126.05
2049.73, 2126.05
2062.87, 2126.04
2081.69, 2126.04
2064.17, 2126.03
2040.02, 2126.03
2049.20, 2126.02
2059.72, 2126.02
2060.87, 2126.01
2077.79, 2126.01
2067.68, 2126.00
2083.37, 2126.00
2057.64, 2125.99
2053.06, 2125.98
2066.31, 2125.98
2058.63, 2125.97
2078.96, 2125.97
2076.40, 2125.96
2063.84, 2125.96
2058.78, 2125.95
2068.58, 2125.95
2074.86, 2125.94
2058.59, 2125.94
2053.06, 2125.93
2084.11, 2125.93
2064.81, 2125.92
2070.88, 2125.92
2066.79, 2125.91
2072.48, 2125.91
2044.65, 2125.90
2068.06, 2125.90
2046.91, 2125.90
2054.99, 2125.89
2056.70, 2125.89
2080.67, 2125.89
2057.27, 2125.88
2051.03, 2125.88
2071.30, 2125.88
2079.53, 2125.88
2065.35, 2125.87
2059.04, 2125.87
2090.30, 2125.87
2059.13, 2125.86
2053.31, 2125.86
2060.13, 2125.86
2073.31, 2125.86
2052.93, 2125.86
2079.79, 2125.85
2068.88, 2125.85
2046.99, 2125.85
2057.20, 2125.85
2057.22, 2125.85
2064.62, 2125.85
2057.46, 2125.85
2086.55, 2125.85
2074.25, 2125.85
2061.93, 2125.85
2067.99, 2125.84
2066.80, 2125.84
2064.98, 2125.84
2051.60, 2125.84
2054.86, 2125.84
2050.39, 2125.84
2078.24, 2125.85
2065.22, 2125.85
2089.12, 2125.85
2079.51, 2125.85
2054.55, 2125.85
2051.66, 2125.85
2060.97, 2125.85
2074.70, 2125.85
2058.47, 2125.85
2044.75, 2125.86
2049.87, 2125.86
2060.29, 2125.86
2061.23, 2125.86
2080.62, 2125.86
2070.86, 2125.86
2052.29, 2125.87
2047.33, 2125.87
2062.73, 2125.87
2066.07, 2125.87
2056.01, 2125.87
2070.80, 2125.87
2049.28, 2125.87
2065.63, 2125.88
2065.16, 2125.88
2056.12, 2125.88
2060.31, 2125.88
2054.63, 2125.88
2054.66, 2125.88
2070.67, 2125.88
2079.87, 2125.88
2070.69, 2125.88
2068.77, 2125.88
2066.98, 2125.88
2081.70, 2125.88
2070.87, 2125.88
2066.29, 2125.89
2059.13, 2125.89
2078.11, 2125.89
2047.01, 2125.89
2070.40, 2125.89
2065.84, 2125.89
2058.88, 2125.89
2062.59, 2125.89
2066.26, 2125.90
2040.33, 2125.90
2051.73, 2125.90
2057.57, 2125.90
2043.76, 2125.90
2074.78, 2125.90
2081.18, 2125.90
2076.72, 2125.91
2072.77, 2125.91
2068.08, 2125.91
2080.71, 2125.91
2087.77, 2125.91
2072.28, 2125.91
2058.83, 2125.92
2063.78, 2125.92
2062.78, 2125.92
2050.68, 2125.92
2056.87, 2125.93
2069.39, 2125.93
2065.74, 2125.93
2071.47, 2125.94
2050.75, 2125.94
2074.77, 2125.94
2063.78, 2125.95
2077.78, 2125.95
2065.98, 2125.96
2069.20, 2125.96
2052.32, 2125.96
2069.13, 2125.97
2065.91, 2125.97
2058.19, 2125.98
2065.92, 2125.98
2058.69, 2125.99
2075.47, 2125.99
2066.05, 2126.00
2069.30, 2126.00
2075.33, 2126.01
2046.33, 2126.01
2067.93, 2126.02
2059.29, 2126.03
2071.53, 2126.03
2054.65, 2126.04
2056.37, 2126.04
2052.64, 2126.05
2066.86, 2126.06
2076.79, 2126.06
2055.68, 2126.07
2064.97, 2126.07
2068.10, 2126.08
2088.61, 2126.09
2085.86, 2126.09
2102.59, 2126.10
2069.36, 2126.11
2057.54, 2126.12
2045.75, 2126.12
2060.48, 2126.13
2068.25, 2126.14
2052.22, 2126.15
2050.42, 2126.16
2057.54, 2126.16
2059.65, 2126.17
2062.57, 2126.18
2083.76, 2126.19
2077.38, 2126.20
2049.14, 2126.21
2060.11, 2126.21
2051.11, 2126.22
2061.01, 2126.23
2071.50, 2126.24
2078.05, 2126.25
2067.01, 2126.26
2054.70, 2126.26
2038.37, 2126.27
2066.04, 2126.28
2063.40, 2126.29
2059.64, 2126.30
2075.26, 2126.30
2045.73, 2126.31
2054.27, 2126.32
2077.63, 2126.33
2057.16, 2126.33
2055.82, 2126.34
2050.78, 2126.35
2058.28, 2126.36
2072.33, 2126.36
2043.23, 2126.37
2053.12, 2126.37
2085.01, 2126.38
2078.90, 2126.38
2051.49, 2126.39
2057.15, 2126.39
2048.81, 2126.40
2091.48, 2126.40
2056.35, 2126.41
2063.63, 2126.41
2068.56, 2126.42
2080.06, 2126.42
2080.21, 2126.42
2054.92, 2126.43
2052.19, 2126.43
2052.52, 2126.44
2067.35, 2126.44
2058.64, 2126.44
2068.76, 2126.45
2066.78, 2126.45
2075.88, 2126.45
2084.59, 2126.46
2070.16, 2126.46
2051.42, 2126.46
2061.64, 2126.47
2084.66, 2126.47
2063.07, 2126.47
2051.11, 2126.48
2049.51, 2126.48
2053.35, 2126.48
2061.64, 2126.49
2041.26, 2126.49
2065.03, 2126.49
2052.30, 2126.49
2080.33, 2126.50
2059.13, 2126.50
2063.71, 2126.50
2069.47, 2126.50
2050.65, 2126.51
2063.06, 2126.51
2079.51, 2126.51
2087.35, 2126.51
2063.54, 2126.51
2071.25, 2126.51
2066.23, 2126.52
2076.62, 2126.52
2059.46, 2126.52
2057.55, 2126.52
2066.05, 2126.52
2063.91, 2126.53
2054.09, 2126.53
2064.61, 2126.53
2061.56, 2126.53
2060.86, 2126.53
2058.99, 2126.53
2081.70, 2126.54
2077.27, 2126.54
2062.93, 2126.54
2062.49, 2126.54
2060.65, 2126.54
2079.56, 2126.55
2051.36, 2126.55
2048.84, 2126.55
2045.58, 2126.55
2056.96, 2126.55
2056.70, 2126.56
2056.97, 2126.56
2055.80, 2126.56
2065.08, 2126.56
2068.41, 2126.56
2055.34, 2126.56
2042.73, 2126.56
2059.17, 2126.56
2043.82, 2126.56
2074.98, 2126.56
2061.40, 2126.56
2068.74, 2126.56
2075.27, 2126.56
2063.43, 2126.56
2053.44, 2126.56
2068.34, 2126.56
2041.53, 2126.56
2084.95, 2126.55
2062.20, 2126.55
2074.32, 2126.55
2067.53, 2126.55
2055.25, 2126.55
2070.23, 2126.54
2085.22, 2126.54
2080.02, 2126.54
2055.90, 2126.54
2069.59, 2126.53
2063.76, 2126.53
2061.88, 2126.53
2071.19, 2126.53
2066.22, 2126.53
2066.32, 2126.52
2072.13, 2126.52
2083.51, 2126.52
2076.55, 2126.52
2079.46, 2126.52
2074.85, 2126.52
2060.48, 2126.52
2058.35, 2126.52
2056.03, 2126.52
2066.40, 2126.52
2068.44, 2126.52
2049.94, 2126.52
2039.89, 2126.52
2047.69, 2126.52
2064.17, 2126.52
2079.72, 2126.53
2055.67, 2126.53
2065.47, 2126.53
2048.35, 2126.53
2059.33, 2126.53
2047.23, 2126.53
2066.72, 2126.53
2074.57, 2126.53
2064.56, 2126.53
2066.56, 2126.53
2070.46, 2126.53
2062.55, 2126.54
2046.65, 2126.54
2056.97, 2126.54
2055.30, 2126.54
2059.13, 2126.54
2027.21, 2126.54
2056.82, 2126.54
2063.68, 2126.54
2087.87, 2126.53
2085.09, 2126.53
2085.81, 2126.53
2093.78, 2126.53
2064.98, 2126.53
2079.40, 2126.53
2068.74, 2126.53
2071.87, 2126.53
2086.69, 2126.53
2055.37, 2126.53
2078.34, 2126.53
2065.43, 2126.53
2062.04, 2126.53
2062.90, 2126.54
2069.99, 2126.54
2064.40, 2126.54
2046.04, 2126.54
2067.10, 2126.54
2054.21, 2126.55
2061.02, 2126.55
2055.90, 2126.55
2053.49, 2126.56
2054.55, 2126.56
2063.05, 2126.56
2060.71, 2126.56
2078.17, 2126.57
2070.92, 2126.57
2072.29, 2126.57
2053.63, 2126.57
2070.26, 2126.58
2060.73, 2126.58
2076.57, 2126.58
2079.56, 2126.59
2081.66, 2126.59
2066.97, 2126.59
2051.90, 2126.60
2054.49, 2126.60
2071.45, 2126.60
2093.34, 2126.61
2081.43, 2126.61
2056.04, 2126.62
2075.10, 2126.62
2061.11, 2126.63
2075.81, 2126.63
2056.08, 2126.64
2075.01, 2126.64
2051.20, 2126.65
2062.82, 2126.65
2064.08, 2126.66
2066.11, 2126.67
2057.71, 2126.67
2070.67, 2126.68
2069.77, 2126.69
2050.28, 2126.69
2066.53, 2126.70
2063.65, 2126.71
2078.07, 2126.71
2073.51, 2126.72
2064.15, 2126.73
2063.61, 2126.73
2056.56, 2126.74
2049.66, 2126.75
2064.97, 2126.76
2056.40, 2126.76
2044.04, 2126.77
2056.00, 2126.78
2070.50, 2126.79
2061.35, 2126.79
2066.83, 2126.80
2071.48, 2126.81
2063.95, 2126.81
2064.19, 2126.82
2069.12, 2126.83
2064.81, 2126.83
2079.98, 2126.84
2091.30, 2126.84
2055.43, 2126.85
2066.74, 2126.86
2056.77, 2126.86
2052.78, 2126.87
2073.38, 2126.88
2055.74, 2126.88
2059.77, 2126.89
2064.88, 2126.90
2064.09, 2126.90
2050.71, 2126.91
2079.87, 2126.91
2046.79, 2126.92
2056.38, 2126.93
2054.54, 2126.93
2068.45, 2126.94
2066.05, 2126.94
2063.60, 2126.95
2063.66, 2126.95
2056.17, 2126.96
2059.42, 2126.96
2066.24, 2126.96
2055.22, 2126.97
2064.92, 2126.97
2074.39, 2126.98
2075.74, 2126.98
2063.17, 2126.98
2066.42, 2126.99
2043.44, 2126.99
2073.14, 2126.99
2066.91, 2126.99
2065.69, 2127.00
2072.07, 2127.00
2057.51, 2127.00
2060.55, 2127.01
2064.16, 2127.01
2065.72, 2127.01
2068.07, 2127.01
2065.61, 2127.01
2064.16, 2127.02
2063.02, 2127.02
2071.90, 2127.02
2058.29, 2127.02
2063.63, 2127.02
2061.46, 2127.02
2059.05, 2127.03
2078.30, 2127.03
2067.13, 2127.03
2057.51, 2127.03
2055.15, 2127.03
2064.12, 2127.03
2050.21, 2127.03
2061.02, 2127.03
2073.30, 2127.04
2067.83, 2127.04
2082.78, 2127.04
2060.58, 2127.04
2065.66, 2127.04
2078.87, 2127.04
2066.59, 2127.04
2081.26, 2127.04
2072.43, 2127.04
2050.74, 2127.04
2048.97, 2127.04
2046.10, 2127.04
2062.11, 2127.05
2073.41, 2127.05
2070.64, 2127.05
2052.06, 2127.05
2077.21, 2127.05
2069.12, 2127.05
2053.81, 2127.05
2050.48, 2127.05
2054.45, 2127.05
2054.84, 2127.05
2061.48, 2127.05
2058.75, 2127.05
2071.47, 2127.05
2056.25, 2127.05
2062.42, 2127.05
2049.54, 2127.05
2062.55, 2127.05
2056.16, 2127.05
2047.62, 2127.05
2072.96, 2127.05
2075.90, 2127.05
2055.39, 2127.04
2061.24, 2127.04
2051.42, 2127.04
2067.84, 2127.04
2080.48, 2127.03
2055.75, 2127.03
2053.07, 2127.03
2048.41, 2127.02
2075.54, 2127.02
2077.25, 2127.02
2057.13, 2127.01
2060.21, 2127.01
2064.22, 2127.01
2080.02, 2127.00
2042.30, 2127.00
2054.03, 2126.99
2057.90, 2126.99
2046.29, 2126.98
2082.43, 2126.98
2065.84, 2126.97
2078.98, 2126.97
2071.90, 2126.96
2062.09, 2126.96
2046.31, 2126.95
2048.83, 2126.94
2091.08, 2126.94
2068.01, 2126.93
2069.70, 2126.93
2051.37, 2126.92
2052.24, 2126.91
2055.42, 2126.91
2062.74, 2126.90
2067.57, 2126.90
2045.86, 2126.89
2054.89, 2126.88
2064.59, 2126.88
2064.66, 2126.87
2070.97, 2126.86
2056.10, 2126.85
2055.11, 2126.85
2058.81, 2126.84
2082.48, 2126.83
2076.65, 2126.82
2063.26, 2126.82
2063.83, 2126.81
2073.48, 2126.80
2053.75, 2126.79
2074.07, 2126.79
2051.91, 2126.78
2044.09, 2126.77
2040.41, 2126.76
2059.94, 2126.76
2078.99, 2126.75
2057.20, 2126.74
2044.12, 2126.73
2060.91, 2126.72
2072.19, 2126.72
2052.92, 2126.71
2074.69, 2126.70
2055.87, 2126.69
2068.59, 2126.68
2057.26, 2126.67
2042.43, 2126.66
2063.14, 2126.65
2083.41, 2126.64
2064.74, 2126.63
2065.57, 2126.62
2060.96, 2126.61
2066.30, 2126.60
2060.73, 2126.59
2072.67, 2126.58
2060.57, 2126.57
2069.16, 2126.56
2057.82, 2126.55
2082.18, 2126.54
2044.82, 2126.54
2079.08, 2126.53
2075.91, 2126.52
2045.49, 2126.51
2050.35, 2126.50
2065.23, 2126.49
2080.22, 2126.48
2049.62, 2126.47
2056.06, 2126.46
2052.21, 2126.45
2061.12, 2126.44
2058.61, 2126.43
2078.36, 2126.43
2081.44, 2126.42
2066.64, 2126.41
2060.66, 2126.40
2057.47, 2126.39
2062.95, 2126.38
2062.29, 2126.37
2067.03, 2126.36
2063.10, 2126.36
2051.51, 2126.35
2071.75, 2126.34
2089.98, 2126.33
2059.80, 2126.32
2065.18, 2126.32
2068.02, 2126.31
2067.00, 2126.30
2048.30, 2126.30
2069.73, 2126.29
2068.87, 2126.28
2080.59, 2126.28
2053.06, 2126.27
2061.61, 2126.26
2065.56, 2126.26
2062.16, 2126.25
2067.82, 2126.25
2052.88, 2126.24
2068.89, 2126.24
2076.39, 2126.23
2073.24, 2126.23
2049.72, 2126.22
2055.87, 2126.22
2063.39, 2126.21
2049.54, 2126.21
2056.45, 2126.21
2045.75, 2126.20
2063.47, 2126.20
2054.95, 2126.19
2067.89, 2126.19
2064.29, 2126.19
2065.33, 2126.18
2067.23, 2126.18
2061.72, 2126.17
2058.07, 2126.17
2063.41, 2126.16
2048.74, 2126.16
2056.57, 2126.16
2072.36, 2126.15
2047.84, 2126.15
2065.38, 2126.14
2068.44, 2126.14
2077.54, 2126.13
2066.85, 2126.13
2073.19, 2126.12
2077.72, 2126.12
2067.57, 2126.11
2068.96, 2126.11
2089.60, 2126.11
2060.66, 2126.10
2062.47, 2126.10
2088.95, 2126.10
2072.09, 2126.09
2056.61, 2126.09
2077.56, 2126.09
2079.96, 2126.09
2061.90, 2126.09
2049.09, 2126.09
2061.81, 2126.08
2075.68, 2126.08
2066.37, 2126.08
2063.24, 2126.08
2051.12, 2126.09
2056.81, 2126.09
2056.58, 2126.09
2054.46, 2126.09
2056.65, 2126.09
2064.06, 2126.09
2042.01, 2126.09
2040.40, 2126.09
2060.04, 2126.09
2050.20, 2126.09
2054.12, 2126.09
2074.91, 2126.09
2052.59, 2126.09
2062.86, 2126.09
2075.09, 2126.09
2089.01, 2126.09
2061.80, 2126.09
2057.18, 2126.09
2055.22, 2126.09
2063.62, 2126.09
2051.06, 2126.09
2052.31, 2126.09
2060.63, 2126.09
2079.26, 2126.09
2057.13, 2126.09
2058.71, 2126.09
2083.27, 2126.09
2087.83, 2126.09
2070.38, 2126.09
2081.54, 2126.08
2061.95, 2126.08
2046.20, 2126.08
2052.52, 2126.08
2059.55, 2126.08
2050.85, 2126.08
2059.19, 2126.08
2059.02, 2126.08
2062.10, 2126.08
2078.91, 2126.08
2061.09, 2126.08
2083.01, 2126.08
2066.40, 2126.08
2086.54, 2126.08
2082.95, 2126.08
2053.80, 2126.08
2072.58, 2126.08
2075.06, 2126.08
2085.01, 2126.08
2072.30, 2126.08
2072.93, 2126.08
2056.29, 2126.08
2073.03, 2126.09
2072.10, 2126.09
2067.91, 2126.09
2080.09, 2126.09
2061.31, 2126.10
2051.33, 2126.10
2074.23, 2126.11
2072.62, 2126.11
2064.26, 2126.12
2063.03, 2126.12
2071.40, 2126.13
2048.04, 2126.13
2062.30, 2126.14
2085.03, 2126.15
2067.50, 2126.15
2059.35, 2126.16
2082.14, 2126.17
2058.31, 2126.18
2063.83, 2126.18
2080.48, 2126.19
2034.85, 2126.20
2054.48, 2126.21
2066.65, 2126.22
2049.56, 2126.23
2066.46, 2126.24
2055.75, 2126.24
2074.07, 2126.25
2060.61, 2126.26
2083.96, 2126.27
2065.10, 2126.28
2054.41, 2126.29
2071.24, 2126.30
2072.22, 2126.31
2080.22, 2126.32
2063.52, 2126.33
2062.35, 2126.34
2065.14, 2126.35
2071.91, 2126.36
2060.29, 2126.37
2073.83, 2126.38
2046.48, 2126.39
2054.15, 2126.40
2060.71, 2126.41
2067.57, 2126.42
2057.76, 2126.43
2054.68, 2126.44
2060.37, 2126.45
2065.14, 2126.46
2067.91, 2126.47
2062.99, 2126.48
2072.60, 2126.49
2071.66, 2126.49
2074.67, 2126.50
2068.37, 2126.51
2082.24, 2126.52
2080.92, 2126.53
2049.19, 2126.54
2068.32, 2126.55
2077.03, 2126.56
2064.50, 2126.57
2060.85, 2126.58
2059.59, 2126.59
2067.56, 2126.60
2062.46, 2126.61
2057.25, 2126.63
2067.02, 2126.64
2047.10, 2126.65
2060.31, 2126.66
2059.83, 2126.67
2062.58, 2126.68
2076.26, 2126.69
2065.33, 2126.70
2062.73, 2126.71
2066.97, 2126.72
2056.10, 2126.73
2043.91, 2126.73
2051.19, 2126.74
2052.52, 2126.75
2073.95, 2126.76
2073.40, 2126.77
2062.34, 2126.78
2065.03, 2126.79
2062.40, 2126.79
2057.34, 2126.80
2069.83, 2126.81
2070.68, 2126.82
2071.17, 2126.82
2057.72, 2126.83
2061.27, 2126.84
2050.33, 2126.84
2060.53, 2126.85
2060.15, 2126.86
2059.52, 2126.86
2071.65, 2126.87
2068.47, 2126.87
2053.65, 2126.88
2065.96, 2126.88
2060.90, 2126.89
2056.49, 2126.89
2050.45, 2126.90
2054.04, 2126.90
2047.80, 2126.90
2064.38, 2126.91
2065.64, 2126.91
2050.06, 2126.91
2052.11, 2126.92
2042.61, 2126.92
2056.36, 2126.92
2064.64, 2126.92
2077.46, 2126.92
2067.35, 2126.92
2077.23, 2126.92
2055.92, 2126.92
2050.69, 2126.92
2056.77, 2126.92
2068.08, 2126.91
2065.31, 2126.91
2052.63, 2126.91
2071.86, 2126.91
2048.79, 2126.90
2072.98, 2126.90
2071.20, 2126.90
2049.62, 2126.89
2062.16, 2126.89
2062.52, 2126.89
2075.65, 2126.88
2055.67, 2126.88
2074.87, 2126.87
2045.99, 2126.87
2058.10, 2126.86
2065.31, 2126.86
2063.93, 2126.85
2067.59, 2126.84
2066.26, 2126.84
2064.43, 2126.83
2055.84, 2126.83
2053.38, 2126.82
2079.34, 2126.81
2052.33, 2126.81
2051.43, 2126.80
2054.64, 2126.79
2072.76, 2126.78
2056.88, 2126.78
2062.99, 2126.77
2050.50, 2126.76
2066.15, 2126.75
2060.42, 2126.75
2069.94, 2126.74
2078.19, 2126.73
2068.82, 2126.72
2068.88, 2126.71
2075.89, 2126.70
2080.19, 2126.69
2068.22, 2126.69
2066.12, 2126.68
2072.71, 2126.67
2054.87, 2126.66
2071.39, 2126.65
2048.34, 2126.65
2067.33, 2126.64
2068.03, 2126.63
2067.90, 2126.63
2070.99, 2126.62
2060.10, 2126.61
2048.91, 2126.60
2064.09, 2126.60
2049.81, 2126.59
2039.58, 2126.59
2072.26, 2126.58
2058.33, 2126.57
2073.13, 2126.57
2063.71, 2126.56
2054.57, 2126.55
2058.16, 2126.55
2072.92, 2126.54
2085.39, 2126.53
2074.24, 2126.53
2066.72, 2126.52
2072.77, 2126.51
2048.98, 2126.51
2056.10, 2126.50
2075.91, 2126.50
2051.09, 2126.49
2051.01, 2126.49
2069.30, 2126.48
2068.13, 2126.48
2056.31, 2126.47
2047.23, 2126.46
2062.12, 2126.46
2070.81, 2126.45
2071.38, 2126.45
2084.24, 2126.44
2068.62, 2126.44
2060.46, 2126.43
2076.45, 2126.43
2064.04, 2126.42
2064.40, 2126.42
2068.04, 2126.42
2067.00, 2126.41
2060.20, 2126.41
2048.62, 2126.40
2053.36, 2126.40
2045.44, 2126.40
2051.94, 2126.39
2051.79, 2126.39
2062.48, 2126.39
2054.75, 2126.38
2058.97, 2126.38
2050.00, 2126.37
2059.20, 2126.37
2065.22, 2126.36
2068.12, 2126.36
2055.11, 2126.36
2055.01, 2126.35
2062.60, 2126.34
2066.96, 2126.34
2053.00, 2126.33
2052.50, 2126.33
2056.65, 2126.32
2057.56, 2126.32
2059.06, 2126.31
2063.61, 2126.30
2056.76, 2126.29
2074.28, 2126.29
2084.43, 2126.28
2085.14, 2126.27
2068.71, 2126.27
2065.57, 2126.26
2058.46, 2126.25
2061.45, 2126.24
2067.44, 2126.24
2074.04, 2126.23
2062.00, 2126.22
2061.50, 2126.22
2051.25, 2126.21
2072.02, 2126.20
2064.40, 2126.20
2046.34, 2126.19
2069.73, 2126.18
2042.47, 2126.18
2076.95, 2126.17
2056.49, 2126.16
2068.75, 2126.16
2056.68, 2126.15
2057.87, 2126.14
2056.69, 2126.14
2063.47, 2126.13
2064.45, 2126.12
2064.34, 2126.12
2054.03, 2126.11
2063.70, 2126.10
2061.27, 2126.09
2069.73, 2126.09
2068.97, 2126.08
2052.80, 2126.07
2058.98, 2126.07
2058.90, 2126.06
2045.59, 2126.05
2064.76, 2126.05
2059.88, 2126.04
2061.49, 2126.03
2055.85, 2126.02
2061.98, 2126.02
2050.60, 2126.01
2062.76, 2126.00
2048.58, 2125.99
2088.06, 2125.99
2072.31, 2125.98
2085.83, 2125.97
2069.88, 2125.96
2073.19, 2125.95
2047.42, 2125.95
2046.74, 2125.94
2052.77, 2125.93
2051.98, 2125.92
2051.10, 2125.91
2068.51, 2125.91
2076.25, 2125.90
2056.63, 2125.89
2063.26, 2125.88
2057.23, 2125.87
2036.12, 2125.87
2053.71, 2125.86
2050.67, 2125.85
2076.97, 2125.84
2057.20, 2125.83
2058.72, 2125.82
2033.47, 2125.81
2060.45, 2125.80
2052.04, 2125.79
2075.40, 2125.78
2087.44, 2125.77
2041.34, 2125.76
2061.73, 2125.75
2061.87, 2125.74
2071.39, 2125.73
2046.84, 2125.72
2065.18, 2125.71
2072.52, 2125.70
2079.25, 2125.69
2060.73, 2125.68
2066.97, 2125.67
2068.80, 2125.66
2074.38, 2125.65
2063.04, 2125.64
2053.40, 2125.63
2045.44, 2125.62
2074.84, 2125.61
2074.18, 2125.60
2059.32, 2125.59
2087.43, 2125.58
2080.94, 2125.57
2086.59, 2125.56
2068.36, 2125.55
2070.04, 2125.54
2063.50, 2125.53
2048.55, 2125.53
2074.76, 2125.52
2042.68, 2125.51
2057.67, 2125.51
2070.67, 2125.50
2058.37, 2125.49
2066.04, 2125.49
2066.80, 2125.48
2058.48, 2125.48
2069.85, 2125.47
2081.68, 2125.47
2061.07, 2125.46
2067.81, 2125.46
2079.98, 2125.45
2057.50, 2125.45
2068.35, 2125.45
2086.44, 2125.45
2054.24, 2125.44
2052.52, 2125.44
2054.65, 2125.44
2056.27, 2125.44
2056.33, 2125.44
2063.63, 2125.44
2060.96, 2125.43
2060.20, 2125.43
2066.92, 2125.43
2068.09, 2125.43
2061.51, 2125.43
2095.25, 2125.43
2060.73, 2125.43
2056.57, 2125.43
2061.06, 2125.43
2063.21, 2125.44
2066.42, 2125.44
2062.14, 2125.44
2043.31, 2125.44
2049.93, 2125.44
2051.29, 2125.44
2056.93, 2125.44
2065.39, 2125.45
2046.54, 2125.45
2062.05, 2125.45
2042.91, 2125.45
2065.29, 2125.45
2060.23, 2125.45
2071.92, 2125.45
2065.89, 2125.45
2055.09, 2125.45
2056.91, 2125.45
2058.89, 2125.45
2052.99, 2125.45
2053.90, 2125.45
2073.29, 2125.45
2068.83, 2125.45
2061.28, 2125.45
2060.63, 2125.45
2053.26, 2125.45
2064.73, 2125.45
2057.17, 2125.45
2067.32, 2125.45
2084.83, 2125.45
2074.78, 2125.44
2074.78, 2125.44
2068.08, 2125.44
2050.41, 2125.44
2048.34, 2125.44
2060.93, 2125.44
2052.39, 2125.44
2053.04, 2125.44
2052.30, 2125.44
2054.93, 2125.43
2067.59, 2125.43
2057.36, 2125.43
2053.84, 2125.43
2078.18, 2125.43
2062.12, 2125.42
2053.61, 2125.42
2070.76, 2125.42
2057.18, 2125.42
2070.92, 2125.41
2056.39, 2125.41
2045.34, 2125.41
2067.63, 2125.40
2058.36, 2125.40
2059.14, 2125.40
2059.51, 2125.39
2063.25, 2125.39
2066.83, 2125.39
2059.08, 2125.38
2065.11, 2125.38
2070.21, 2125.38
2074.62, 2125.37
2049.96, 2125.37
2088.20, 2125.36
2066.92, 2125.36
2055.59, 2125.36
2039.56, 2125.35
2077.36, 2125.35
2061.94, 2125.35
2063.99, 2125.34
2074.80, 2125.34
2079.78, 2125.34
2086.28, 2125.33
2078.53, 2125.33
2052.35, 2125.33
2049.04, 2125.32
2055.00, 2125.32
2052.40, 2125.32
2038.14, 2125.32
2063.31, 2125.31
2068.03, 2125.31
2065.30, 2125.31
2068.03, 2125.31
2049.50, 2125.31
2043.55, 2125.30
2039.76, 2125.30
2078.78, 2125.30
2063.08, 2125.30
2058.01, 2125.29
2062.60, 2125.29
2065.36, 2125.29
2051.74, 2125.28
2044.27, 2125.28
2061.23, 2125.28
2060.82, 2125.27
2063.28, 2125.27
2054.53, 2125.27
2073.45, 2125.26
2058.65, 2125.26
2061.16, 2125.25
2066.82, 2125.25
2071.28, 2125.25
2064.33, 2125.24
2066.83, 2125.24
2064.58, 2125.23
2070.16, 2125.23
2055.22, 2125.22
2090.12, 2125.22
2067.31, 2125.22
2064.43, 2125.21
2057.04, 2125.21
2050.90, 2125.20
2064.69, 2125.20
2073.57, 2125.20
2069.46, 2125.19
2058.65, 2125.19
2058.86, 2125.19
2058.19, 2125.18
2072.22, 2125.18
2083.92, 2125.18
2049.99, 2125.17
2063.20, 2125.17
2064.62, 2125.17
2071.56, 2125.17
2052.56, 2125.17
2073.26, 2125.16
2051.33, 2125.16
2058.13, 2125.16
2064.21, 2125.16
2056.72, 2125.16
2065.57, 2125.16
2074.36, 2125.15
2062.84, 2125.15
2046.68, 2125.15
2059.47, 2125.15
2063.35, 2125.15
2057.83, 2125.15
2057.88, 2125.15
2051.39, 2125.15
2067.64, 2125.15
2042.06, 2125.15
2051.21, 2125.14
2065.92, 2125.14
2058.99, 2125.14
2056.40, 2125.14
2044.54, 2125.14
2079.05, 2125.14
2055.91, 2125.13
2061.99, 2125.13
2070.40, 2125.13
2061.64, 2125.13
2037.56, 2125.12
2067.26, 2125.12
2068.13, 2125.12
2073.31, 2125.11
2067.13, 2125.11
2054.11, 2125.11
2061.01, 2125.10
2057.20, 2125.10
2054.62, 2125.10
2079.76, 2125.09
2071.48, 2125.09
2089.65, 2125.09
2069.06, 2125.08
2039.11, 2125.08
2074.11, 2125.08
2073.11, 2125.07
2064.71, 2125.07
2075.97, 2125.07
2047.20, 2125.06
2036.52, 2125.06
2052.45, 2125.06
2075.35, 2125.06
2086.43, 2125.05
2050.24, 2125.05
2063.22, 2125.05
2066.72, 2125.05
2071.67, 2125.04
2088.67, 2125.04
2071.67, 2125.04
2074.87, 2125.04
2073.49, 2125.04
2062.35, 2125.04
2066.33, 2125.04
2069.13, 2125.04
2069.81, 2125.04
2061.38, 2125.04
2070.64, 2125.04
2066.96, 2125.04
2073.30, 2125.04
2075.03, 2125.04
2050.80, 2125.05
2056.68, 2125.05
2078.77, 2125.05
2070.88, 2125.05
2068.89, 2125.06
2060.99, 2125.06
2022.40, 2125.07
2039.04, 2125.07
2074.80, 2125.07
2062.08, 2125.08
2064.41, 2125.08
2044.04, 2125.09
2060.90, 2125.09
2047.99, 2125.10
2066.00, 2125.10
2062.80, 2125.11
2058.08, 2125.11
2061.41, 2125.11
2061.94, 2125.12
2061.29, 2125.12
2060.63, 2125.13
2074.26, 2125.13
2077.73, 2125.13
2062.37, 2125.14
2046.14, 2125.14
2062.51, 2125.15
