Stepper Pin: 14

1073495784

1073495324

    F_CPU=240000000

    TICKS_PER_S=16000000





 _____  ___  ___  __  __          

(  _  )/ __)/ __)(  \/  )        

 )(_)( \__ \\__ \ )    (      

(_____)(___/(___/(_/\/\_)  ____ 

/ __)  /__\  (  )(  )/ __)( ___) 

\__ \ /(__)\  )(__)(( (__  )__)

(___/(__)(__)(______)\___)(____) 

 Firmware v1.1





-- CONNECTING TO WIFI --

--     PLEASE WAIT    --



.



-- WiFi connected! --





-- Connected to WebSocket server! --





Beginning sensorless homing...


2050.88, 2122.48

2063.39, 2122.47

2053.54, 2122.47

2074.85, 2122.46

2080.29, 2122.46

2066.93, 2122.45

2066.89, 2122.45

2062.79, 2122.44

2063.78, 2122.44

2067.08, 2122.43

2066.21, 2122.43

2063.12, 2122.42

2065.71, 2122.42

2061.77, 2122.41

2072.58, 2122.41

2066.36, 2122.40

2072.84, 2122.40

2080.88, 2122.39

2077.29, 2122.39

2071.33, 2122.39

2066.93, 2122.38

2064.39, 2122.38

2050.94, 2122.38

2061.19, 2122.38

2060.12, 2122.37

2066.51, 2122.37

2054.45, 2122.37

2067.15, 2122.37

2063.01, 2122.37

2064.00, 2122.36

2068.80, 2122.36

2048.78, 2122.36

2064.38, 2122.36

2069.84, 2122.36

2070.78, 2122.36

2074.58, 2122.36

2064.06, 2122.36

2057.41, 2122.35

2058.14, 2122.35

2066.31, 2122.35

2073.33, 2122.35

2057.03, 2122.35

2048.80, 2122.35

2054.18, 2122.35

2069.42, 2122.35

2034.44, 2122.35

2047.24, 2122.35

2074.52, 2122.35

2065.25, 2122.35

2055.13, 2122.35

2078.61, 2122.35

2052.36, 2122.35

2070.14, 2122.35

2072.81, 2122.35

2058.58, 2122.34

2074.16, 2122.34

2066.12, 2122.34

2060.61, 2122.34

2062.66, 2122.34

2076.87, 2122.34

2060.59, 2122.34

2047.26, 2122.34

2066.73, 2122.33

2063.87, 2122.33

2075.39, 2122.33

2064.04, 2122.33

2074.80, 2122.33

2061.98, 2122.33

2065.70, 2122.33

2086.77, 2122.33

2077.58, 2122.33

2071.16, 2122.33

2063.52, 2122.33

2075.95, 2122.33

2062.50, 2122.33

2055.35, 2122.33

2062.73, 2122.33

2044.27, 2122.33

2059.03, 2122.33

2070.80, 2122.33

2071.68, 2122.33

2072.27, 2122.33

2080.23, 2122.33

2058.22, 2122.33

2062.02, 2122.34

2068.30, 2122.34

2078.13, 2122.34

2060.61, 2122.34

2055.76, 2122.34

2061.98, 2122.35

2046.70, 2122.35

2070.67, 2122.35

2053.37, 2122.35

2064.04, 2122.36

2066.80, 2122.36

2059.08, 2122.36

2082.31, 2122.36

2065.83, 2122.37

2052.28, 2122.37

2038.03, 2122.37

2043.80, 2122.38

2069.18, 2122.38

2061.82, 2122.38

2057.98, 2122.38

2069.40, 2122.38

2057.04, 2122.39

2062.90, 2122.39

2057.99, 2122.39

2075.60, 2122.39

2073.46, 2122.39

2074.35, 2122.39

2094.03, 2122.39

2066.00, 2122.40

2070.60, 2122.40

2072.96, 2122.40

2047.10, 2122.40

2052.61, 2122.40

2071.66, 2122.41

2067.77, 2122.41

2060.88, 2122.41

2075.59, 2122.41

2063.86, 2122.41

2054.89, 2122.42

2062.59, 2122.42

2064.76, 2122.42

2087.98, 2122.42

2048.40, 2122.43

2047.04, 2122.43

2083.60, 2122.43

2102.76, 2122.43

2076.78, 2122.44

2067.08, 2122.44

2075.41, 2122.44

2057.94, 2122.45

2058.39, 2122.45

2057.24, 2122.46

2055.52, 2122.46

2057.25, 2122.47

2076.33, 2122.47

2058.43, 2122.48

2055.84, 2122.48

2074.08, 2122.48

2074.81, 2122.49

2069.18, 2122.49

2052.02, 2122.50

2059.30, 2122.50

2065.13, 2122.51

2048.71, 2122.52

2062.77, 2122.52

2049.58, 2122.53

2044.46, 2122.53

2028.25, 2122.54

2042.32, 2122.54

2051.73, 2122.54

2049.27, 2122.55

2058.23, 2122.55

2082.72, 2122.55

2061.37, 2122.55

2074.14, 2122.56

2048.61, 2122.56

2053.26, 2122.56

2062.03, 2122.56

2053.80, 2122.56

2062.48, 2122.56

2070.35, 2122.56

2056.63, 2122.56

2068.36, 2122.56

2091.04, 2122.56

2078.60, 2122.55

2088.16, 2122.55

2069.92, 2122.55

2077.59, 2122.55

2077.46, 2122.55

2076.55, 2122.55

2052.55, 2122.55

2062.76, 2122.55

2074.78, 2122.55

2052.88, 2122.55

2057.09, 2122.55

2064.21, 2122.54

2046.82, 2122.54

2062.28, 2122.54

2058.43, 2122.54

2057.24, 2122.54

2047.72, 2122.54

2047.57, 2122.54

2065.76, 2122.54

2044.68, 2122.54

2064.97, 2122.54

2069.30, 2122.54

2064.93, 2122.53

2073.19, 2122.53

2063.32, 2122.53

2071.13, 2122.53

2073.91, 2122.53

2063.09, 2122.52

2069.81, 2122.52

2081.58, 2122.52

2049.56, 2122.52

2050.96, 2122.51

2052.70, 2122.51

2070.27, 2122.51

2073.83, 2122.51

2056.38, 2122.50

2059.34, 2122.50

2066.43, 2122.50

2075.94, 2122.50

2055.09, 2122.49

2081.61, 2122.49

2055.26, 2122.49

2056.73, 2122.49

2076.97, 2122.48

2060.40, 2122.48

2065.94, 2122.48

2056.09, 2122.48

2068.51, 2122.48

2079.95, 2122.47

2049.60, 2122.47

2044.46, 2122.47

2053.15, 2122.47

2061.01, 2122.46

2070.00, 2122.46

2071.60, 2122.46

2065.16, 2122.46

2075.82, 2122.45

2080.08, 2122.45

2045.81, 2122.45

2054.68, 2122.45

2081.67, 2122.44

2040.37, 2122.44

2053.24, 2122.44

2058.82, 2122.44

2071.78, 2122.43

2067.48, 2122.43

2064.05, 2122.43

2053.90, 2122.43

2062.39, 2122.42

2075.64, 2122.42

2061.76, 2122.42

2071.58, 2122.41

2072.66, 2122.41

2060.27, 2122.41

2058.63, 2122.41

2065.56, 2122.40

2078.46, 2122.40

2065.65, 2122.40

2053.26, 2122.40

2059.13, 2122.39

2071.61, 2122.39

2084.96, 2122.39

2066.90, 2122.39

2054.89, 2122.38

2068.19, 2122.38

2070.42, 2122.38

2058.74, 2122.38

2078.47, 2122.38

2075.55, 2122.38

2065.15, 2122.38

2078.72, 2122.37

2070.07, 2122.37

2054.61, 2122.37

2074.56, 2122.37

2067.46, 2122.37

2067.35, 2122.37

2076.13, 2122.38

2055.91, 2122.38

2054.09, 2122.38

2056.91, 2122.38

2057.89, 2122.38

2071.49, 2122.38

2054.85, 2122.38

2055.98, 2122.39

2065.00, 2122.39

2062.20, 2122.39

2068.22, 2122.39

2074.32, 2122.39

2068.43, 2122.40

2065.24, 2122.40

2074.92, 2122.40

2076.99, 2122.40

2068.50, 2122.41

2072.35, 2122.41

2048.23, 2122.41

2048.42, 2122.42

2068.44, 2122.42

2069.14, 2122.42

2092.81, 2122.43

2074.38, 2122.43

2072.44, 2122.43

2051.44, 2122.44

2062.24, 2122.44

2056.42, 2122.45

2079.74, 2122.45

2058.17, 2122.46

2063.02, 2122.46

2057.80, 2122.47

2082.28, 2122.48

2055.03, 2122.48

2055.20, 2122.49

2059.32, 2122.49

2074.83, 2122.50

2084.38, 2122.50

2072.04, 2122.51

2054.80, 2122.52

2068.78, 2122.52

2050.68, 2122.53

2051.37, 2122.54

2074.74, 2122.54

2066.87, 2122.55

2074.79, 2122.56

2053.38, 2122.56

2050.64, 2122.57

2070.76, 2122.58

2067.68, 2122.58

2074.27, 2122.59

2077.83, 2122.60

2056.18, 2122.60

2069.22, 2122.61

2072.02, 2122.62

2080.70, 2122.62

2071.17, 2122.63

2063.72, 2122.64

2081.47, 2122.65

2065.75, 2122.65

2043.47, 2122.66

2055.25, 2122.67

2052.62, 2122.68

2047.96, 2122.69

2063.40, 2122.69

2069.44, 2122.70

2057.54, 2122.71

2062.15, 2122.72

2055.92, 2122.72

2070.59, 2122.73

2065.66, 2122.74

2075.37, 2122.75

2065.14, 2122.75

2081.61, 2122.76

2067.86, 2122.77

2059.19, 2122.77

2058.22, 2122.78

2062.72, 2122.79

2058.27, 2122.80

2063.73, 2122.80

2061.97, 2122.81

2055.30, 2122.82

2062.43, 2122.82

2070.74, 2122.83

2082.97, 2122.83

2053.60, 2122.84

2060.06, 2122.85

2053.91, 2122.85

2064.39, 2122.86

2078.34, 2122.86

2080.23, 2122.87

2061.32, 2122.88

2078.33, 2122.88

2072.93, 2122.89

2075.39, 2122.89

2071.94, 2122.90

2057.49, 2122.91

2059.45, 2122.91

2064.84, 2122.92

2055.48, 2122.92

2058.15, 2122.93

2059.21, 2122.94

2053.12, 2122.94

2057.71, 2122.95

2058.87, 2122.95

2050.19, 2122.96

2060.12, 2122.97

2058.31, 2122.97

2072.83, 2122.98

2047.18, 2122.98

2070.72, 2122.98

2074.07, 2122.99

2063.01, 2122.99

2067.00, 2123.00

2065.80, 2123.00

2056.58, 2123.00

2093.06, 2123.01

2075.81, 2123.01

2073.68, 2123.01

2066.67, 2123.02

2051.87, 2123.02

2070.49, 2123.02

2076.25, 2123.03

2081.92, 2123.03

2050.79, 2123.03

2065.98, 2123.04

2066.80, 2123.04

2065.18, 2123.05

2053.92, 2123.05

2080.99, 2123.05

2068.20, 2123.06

2067.82, 2123.06

2066.88, 2123.07

2058.99, 2123.07

2079.50, 2123.07

2056.65, 2123.08

2070.97, 2123.08

2062.00, 2123.09

2055.20, 2123.09

2072.42, 2123.10

2087.34, 2123.10

2069.83, 2123.11

2060.18, 2123.11

2054.52, 2123.12

2047.35, 2123.12

2057.84, 2123.13

2065.78, 2123.13

2049.28, 2123.14

2059.43, 2123.14

2068.84, 2123.15

2068.68, 2123.15

2054.27, 2123.16

2054.23, 2123.16

2058.72, 2123.17

2068.97, 2123.17

2056.90, 2123.17

2060.59, 2123.18

2068.46, 2123.18

2065.95, 2123.18

2084.99, 2123.19

2069.50, 2123.19

2051.75, 2123.19

2069.77, 2123.20

2068.78, 2123.20

2055.88, 2123.20

2074.69, 2123.20

2080.67, 2123.21

2057.77, 2123.21

2054.58, 2123.21

2068.76, 2123.22

2068.28, 2123.22

2048.43, 2123.22

2066.24, 2123.22

2062.62, 2123.23

2056.06, 2123.23

2068.41, 2123.23

2069.54, 2123.23

2066.65, 2123.23

2068.37, 2123.24

2056.04, 2123.24

2071.90, 2123.24

2061.99, 2123.24

2056.80, 2123.24

2052.98, 2123.24

2046.10, 2123.25

2057.21, 2123.25

2062.02, 2123.25

2051.00, 2123.25

2053.20, 2123.25

2048.42, 2123.25

2059.54, 2123.25

2064.15, 2123.25

2079.52, 2123.24

2072.75, 2123.24

2068.28, 2123.24

2059.53, 2123.24

2062.45, 2123.24

2071.05, 2123.24

2064.70, 2123.23

2076.37, 2123.23

2082.64, 2123.23

2061.66, 2123.23

2048.17, 2123.22

2062.32, 2123.22

2076.83, 2123.22

2071.48, 2123.22

2071.55, 2123.21

2053.55, 2123.21

2051.26, 2123.21

2072.23, 2123.20

2055.52, 2123.20

2045.65, 2123.20

2041.17, 2123.20

2047.72, 2123.19

2062.27, 2123.19

2061.13, 2123.18

2054.81, 2123.18

2053.48, 2123.18

2045.95, 2123.17

2046.19, 2123.16

2058.82, 2123.16

2076.48, 2123.15

2074.15, 2123.15

2063.71, 2123.14

2062.47, 2123.13

2054.05, 2123.12

2060.20, 2123.12

2061.82, 2123.11

2063.48, 2123.10

2052.75, 2123.09

2056.57, 2123.08

2056.06, 2123.07

2040.71, 2123.06

2065.97, 2123.05

2086.70, 2123.04

2079.67, 2123.03

2071.67, 2123.02

2047.17, 2123.01

2073.92, 2123.00

2064.69, 2122.99

2065.77, 2122.98

2071.18, 2122.97

2053.32, 2122.95

2056.73, 2122.94

2061.47, 2122.93

2051.45, 2122.92

2081.54, 2122.91

2079.25, 2122.90

2088.43, 2122.89

2061.34, 2122.88

2065.23, 2122.86

2056.42, 2122.85

2084.84, 2122.84

2073.78, 2122.83

2080.38, 2122.82

2076.54, 2122.81

2051.75, 2122.80

2068.48, 2122.79

2080.85, 2122.78

2059.38, 2122.77

2057.94, 2122.77

2068.79, 2122.76

2076.78, 2122.75

2089.58, 2122.74

2073.56, 2122.74

2079.16, 2122.73

2039.22, 2122.72

2062.62, 2122.72

2062.66, 2122.71

2066.77, 2122.71

2069.08, 2122.70

2047.31, 2122.70

2051.93, 2122.69

2057.19, 2122.69

2052.72, 2122.69

2071.77, 2122.68

2051.48, 2122.68

2047.55, 2122.67

2049.85, 2122.67

2062.59, 2122.67

2061.06, 2122.66

2064.21, 2122.66

2074.42, 2122.65

2067.84, 2122.65

2068.48, 2122.65

2061.35, 2122.64

2084.23, 2122.64

2046.52, 2122.64

2065.75, 2122.63

2047.78, 2122.63

2059.48, 2122.62

2065.15, 2122.62

2087.41, 2122.62

2066.44, 2122.61

2060.44, 2122.61

2060.44, 2122.61

2059.44, 2122.60

2048.54, 2122.60

2056.05, 2122.60

2071.01, 2122.59

2049.60, 2122.59

2056.36, 2122.59

2070.44, 2122.58

2075.74, 2122.58

2071.37, 2122.58

2066.34, 2122.57

2065.43, 2122.57

2076.24, 2122.56

2076.52, 2122.56

2072.95, 2122.56

2061.10, 2122.56

2057.81, 2122.55

2065.28, 2122.55

2076.13, 2122.55

2070.11, 2122.54

2064.81, 2122.54

2069.58, 2122.54

2061.46, 2122.54

2072.05, 2122.54

2076.60, 2122.54

2061.66, 2122.53

2073.67, 2122.53

2074.27, 2122.53

2059.73, 2122.53

2074.47, 2122.53

2059.95, 2122.53

2052.29, 2122.53

2056.33, 2122.53

2065.83, 2122.53

2071.68, 2122.54

2054.27, 2122.54

2050.43, 2122.54

2052.44, 2122.54

2054.94, 2122.54

2064.79, 2122.54

2094.28, 2122.54

2088.23, 2122.54

2082.92, 2122.55

2058.89, 2122.55

2072.59, 2122.55

2075.66, 2122.55

2065.67, 2122.55

2066.67, 2122.56

2059.97, 2122.56

2054.50, 2122.56

2063.75, 2122.57

2069.38, 2122.57

2078.34, 2122.58

2071.23, 2122.58

2067.42, 2122.58

2072.04, 2122.59

2077.70, 2122.59

2057.87, 2122.60

2053.19, 2122.60

2075.02, 2122.61

2068.00, 2122.62

2060.80, 2122.62

2068.78, 2122.63

2047.18, 2122.63

2070.82, 2122.64

2075.78, 2122.65

2079.08, 2122.65

2049.61, 2122.66

2066.36, 2122.67

2081.84, 2122.68

2077.48, 2122.68

2040.65, 2122.69

2060.76, 2122.70

2066.78, 2122.71

2061.48, 2122.72

2079.35, 2122.72

2062.23, 2122.73

2068.32, 2122.74

2072.93, 2122.75

2059.09, 2122.76

2063.41, 2122.77

2053.84, 2122.77

2063.38, 2122.78

2046.44, 2122.79

2069.04, 2122.80

2064.80, 2122.81

2058.88, 2122.82

2065.59, 2122.83

2075.96, 2122.83

2060.20, 2122.84

2059.92, 2122.85

2060.79, 2122.86

2048.08, 2122.87

2074.21, 2122.88

2077.52, 2122.88

2059.45, 2122.89

2050.35, 2122.90

2066.23, 2122.91

2065.32, 2122.92

2055.23, 2122.92

2076.82, 2122.93

2083.28, 2122.94

2094.93, 2122.94

2056.19, 2122.95

2063.02, 2122.96

2063.70, 2122.97

2060.97, 2122.97

2043.90, 2122.98

2062.79, 2122.99

2050.28, 2122.99

2058.93, 2123.00

2065.79, 2123.01

2051.18, 2123.01

2086.82, 2123.02

2068.28, 2123.03

2075.53, 2123.03

2042.65, 2123.04

2064.57, 2123.04

2070.96, 2123.05

2059.60, 2123.06

2071.86, 2123.06

2061.69, 2123.07

2062.17, 2123.07

2062.92, 2123.08

2070.09, 2123.08

2071.71, 2123.09

2071.07, 2123.09

2063.71, 2123.10

2069.97, 2123.10

2060.90, 2123.11

2057.49, 2123.11

2072.05, 2123.11

2080.00, 2123.12

2080.50, 2123.12

2056.25, 2123.13

2070.82, 2123.13

2080.48, 2123.14

2060.55, 2123.14

2054.85, 2123.15

2054.79, 2123.15

2051.58, 2123.16

2066.36, 2123.16

2064.14, 2123.17

2057.91, 2123.17

2065.59, 2123.18

2080.26, 2123.18

2059.93, 2123.19

2068.99, 2123.19

2080.30, 2123.19

2077.23, 2123.20

2061.92, 2123.20

2074.59, 2123.21

2058.26, 2123.21

2060.83, 2123.22

2059.88, 2123.22

2074.29, 2123.23

2072.63, 2123.23

2060.26, 2123.24

2071.03, 2123.24

2056.40, 2123.25

2066.54, 2123.25

2062.85, 2123.26

2071.49, 2123.26

2077.25, 2123.27

2068.82, 2123.27

2086.28, 2123.28

2064.93, 2123.29

2066.49, 2123.29

2084.85, 2123.30

2065.48, 2123.30

2069.15, 2123.31

2062.71, 2123.32

2075.77, 2123.32

2048.68, 2123.33

2062.17, 2123.34

2061.02, 2123.35

2057.40, 2123.35

2071.74, 2123.36

2084.27, 2123.37

2078.93, 2123.38

2077.59, 2123.39

2077.46, 2123.39

2069.35, 2123.40

2071.53, 2123.41

2049.95, 2123.42

2053.30, 2123.43

2071.73, 2123.44

2050.17, 2123.45

2061.72, 2123.46

2068.27, 2123.47

2055.93, 2123.48

2077.99, 2123.49

2070.60, 2123.50

2056.46, 2123.51

2055.85, 2123.51

2067.88, 2123.52

2060.59, 2123.53

2084.56, 2123.54

2070.66, 2123.55

2068.37, 2123.56

2052.54, 2123.57

2054.25, 2123.58

2060.43, 2123.59

2065.54, 2123.60

2065.65, 2123.61

2047.07, 2123.62

2075.41, 2123.63

2075.44, 2123.64

2060.74, 2123.65

2086.37, 2123.65

2052.84, 2123.66

2042.48, 2123.67

2056.25, 2123.68

2057.22, 2123.69

2056.52, 2123.70

2068.25, 2123.70

2066.23, 2123.71

2084.22, 2123.72

2071.72, 2123.72

2065.17, 2123.73

2072.22, 2123.74

2068.02, 2123.74

2077.70, 2123.75

2053.07, 2123.76

2053.11, 2123.76

2067.31, 2123.77

2068.03, 2123.78

2081.90, 2123.78

2059.29, 2123.79

2057.33, 2123.80

2063.53, 2123.80

2071.75, 2123.81

2050.98, 2123.81

2044.50, 2123.82

2062.75, 2123.82

2063.57, 2123.83

2066.56, 2123.83

2049.66, 2123.84

2048.67, 2123.84

2072.77, 2123.85

2060.68, 2123.85

2060.37, 2123.85

2058.84, 2123.86

2059.98, 2123.86

2070.50, 2123.86

2045.75, 2123.86

2080.18, 2123.86

2065.02, 2123.87

2077.90, 2123.87

2074.49, 2123.87

2071.85, 2123.87

2076.19, 2123.87

2065.32, 2123.87

2079.83, 2123.87

2063.48, 2123.87

2056.95, 2123.87

2061.99, 2123.87

2053.40, 2123.87

2058.84, 2123.88

2059.68, 2123.88

2085.47, 2123.88

2085.25, 2123.88

2054.92, 2123.88

2064.39, 2123.88

2059.94, 2123.88

2038.59, 2123.88

2062.86, 2123.88

2059.39, 2123.88

2076.94, 2123.88

2080.09, 2123.88

2103.81, 2123.87

2087.48, 2123.87

2102.05, 2123.87

2097.40, 2123.88

2102.74, 2123.88

2112.27, 2123.88

2152.73, 2123.88

2089.47, 2123.89

2069.75, 2123.89

2062.87, 2123.90

2072.49, 2123.90

2059.45, 2123.91

2060.84, 2123.92

2064.98, 2123.93

2068.10, 2123.94

2055.61, 2123.95

2054.76, 2123.96

2047.48, 2123.98

2078.45, 2123.99

2084.14, 2124.00

2063.11, 2124.02

2067.31, 2124.03

2035.73, 2124.04

2061.77, 2124.06

2047.48, 2124.07

2063.75, 2124.09

2069.67, 2124.10

2058.67, 2124.12

2068.27, 2124.13

2074.83, 2124.15

2060.98, 2124.17

2062.30, 2124.18

2056.83, 2124.20

2034.38, 2124.21

2057.64, 2124.23

2061.06, 2124.24

2064.51, 2124.26

2046.35, 2124.27

2055.54, 2124.28

2050.55, 2124.30

2052.66, 2124.31

2046.87, 2124.32

2065.09, 2124.34

2040.31, 2124.35

2061.73, 2124.36

2069.07, 2124.37

2054.11, 2124.38

2052.81, 2124.39

2073.88, 2124.40

2058.99, 2124.40

2061.80, 2124.41

2053.58, 2124.42

2062.76, 2124.43

2063.18, 2124.43

2050.72, 2124.44

2066.27, 2124.44

2069.73, 2124.44

2070.57, 2124.45

2063.06, 2124.45

2063.91, 2124.45

2067.29, 2124.46

2070.33, 2124.46

2062.73, 2124.46

2073.97, 2124.46

2049.50, 2124.46

2073.15, 2124.46

2078.71, 2124.46

2075.27, 2124.46

2077.33, 2124.46

2063.23, 2124.46

2068.62, 2124.46

2063.36, 2124.46

2064.84, 2124.46

2048.18, 2124.45

2069.72, 2124.45

2065.27, 2124.45

2065.23, 2124.45

2050.52, 2124.45

2075.55, 2124.44

2051.16, 2124.44

2062.52, 2124.44

2059.95, 2124.44

2057.50, 2124.43

2053.65, 2124.43

2075.26, 2124.42

2062.63, 2124.42

2050.06, 2124.42

2074.61, 2124.41

2071.46, 2124.41

2064.75, 2124.40

2053.47, 2124.40

2072.25, 2124.39

2054.82, 2124.39

2068.58, 2124.38

2056.06, 2124.37

2050.91, 2124.37

2068.49, 2124.36

2089.05, 2124.35

2071.90, 2124.35

2058.09, 2124.34

2063.41, 2124.33

2075.74, 2124.33

2058.17, 2124.32

2053.82, 2124.31

2064.28, 2124.31

2056.33, 2124.30

2060.43, 2124.29

2066.74, 2124.28

2057.87, 2124.27

2052.79, 2124.27

2067.98, 2124.26

2061.80, 2124.25

2074.08, 2124.24

2065.71, 2124.23

2064.87, 2124.22

2054.79, 2124.22

2049.78, 2124.21

2047.78, 2124.20

2069.58, 2124.19

2066.66, 2124.18

2063.97, 2124.17

2053.80, 2124.16

2064.48, 2124.15

2062.25, 2124.14

2062.42, 2124.13

2059.84, 2124.12

2056.98, 2124.11

2070.70, 2124.09

2046.37, 2124.08

2066.84, 2124.07

2048.08, 2124.06

2062.91, 2124.05

2072.19, 2124.04

2054.32, 2124.02

2053.73, 2124.01

2065.77, 2124.00

2049.98, 2123.98

2054.60, 2123.97

2075.56, 2123.96

2064.36, 2123.94

2056.54, 2123.93

2066.35, 2123.91

2053.24, 2123.90

2050.52, 2123.89

2053.05, 2123.87

2061.91, 2123.85

2073.69, 2123.84

2067.37, 2123.82

2083.34, 2123.81

2069.03, 2123.79

2063.90, 2123.77

2061.99, 2123.76

2070.40, 2123.74

2051.74, 2123.73

2059.97, 2123.71

2059.60, 2123.69

2089.46, 2123.68

2067.95, 2123.66

2072.59, 2123.65

2063.16, 2123.63

2060.12, 2123.61

2064.31, 2123.60

2063.63, 2123.58

2041.06, 2123.57

2064.11, 2123.55

2050.61, 2123.53

2055.86, 2123.52

2034.79, 2123.50

2052.68, 2123.49

2064.57, 2123.47

2069.46, 2123.45

2062.15, 2123.44

2083.11, 2123.42

2080.31, 2123.40

2060.23, 2123.39

2062.62, 2123.37

2052.16, 2123.35

2061.92, 2123.34

2072.89, 2123.32

2067.59, 2123.31

2069.76, 2123.29

2054.88, 2123.27

2058.79, 2123.26

2060.38, 2123.24

2060.04, 2123.22

2066.50, 2123.21

2051.35, 2123.19

2062.64, 2123.18

2072.66, 2123.16

2055.77, 2123.14

2062.38, 2123.13

2062.54, 2123.11

2075.65, 2123.10

2058.17, 2123.08

2064.02, 2123.07

2070.20, 2123.05

2050.82, 2123.03

2061.88, 2123.02

2060.79, 2123.00

2054.38, 2122.99

2063.04, 2122.97

2074.40, 2122.96

2057.64, 2122.94

2076.86, 2122.93

2062.29, 2122.91

2049.73, 2122.90

2069.67, 2122.88

2054.77, 2122.87

2060.18, 2122.85

2050.32, 2122.84

2060.73, 2122.82

2048.37, 2122.81

2051.64, 2122.80

2057.46, 2122.78

2055.65, 2122.77

2074.16, 2122.75

2055.62, 2122.73

2050.86, 2122.72

2062.89, 2122.70

2075.89, 2122.69

2072.79, 2122.67

2063.08, 2122.66

2076.71, 2122.64

2058.67, 2122.63

2069.47, 2122.61

2061.25, 2122.60

2079.62, 2122.58

2044.26, 2122.57

2052.43, 2122.55

2069.54, 2122.54

2062.05, 2122.52

2084.61, 2122.51

2093.36, 2122.49

2056.84, 2122.48

2045.28, 2122.47

2072.23, 2122.45

2064.02, 2122.44

2057.90, 2122.43

2076.59, 2122.41

2058.86, 2122.40

2065.29, 2122.39

2052.53, 2122.38

2060.85, 2122.36

2055.19, 2122.35

2073.72, 2122.34

2060.97, 2122.33

2056.40, 2122.32

2071.94, 2122.31

2094.59, 2122.29

2050.86, 2122.28

2050.19, 2122.27

2055.32, 2122.26

2077.23, 2122.25

2081.12, 2122.24

2074.31, 2122.23

2064.83, 2122.22

2058.98, 2122.21

2063.60, 2122.21

2073.46, 2122.20

2090.25, 2122.19

2061.02, 2122.18

2072.70, 2122.17

2077.37, 2122.17

2060.84, 2122.16

2086.38, 2122.15

2066.24, 2122.15

2061.02, 2122.14

2063.10, 2122.14

2061.11, 2122.14

2063.41, 2122.13

2059.44, 2122.13

2059.54, 2122.12

2071.35, 2122.12

2071.64, 2122.12

2069.86, 2122.12

2068.09, 2122.12

2046.71, 2122.11

2056.67, 2122.11

2053.47, 2122.11

2064.95, 2122.11

2062.99, 2122.11

2061.40, 2122.11

2068.84, 2122.11

2049.98, 2122.11

2062.70, 2122.11

2056.17, 2122.11

2078.62, 2122.11

2077.96, 2122.11

2053.00, 2122.11

2074.30, 2122.11

2060.73, 2122.11

2070.17, 2122.11

2058.02, 2122.11

2054.90, 2122.12

2071.79, 2122.12

2065.98, 2122.12

2081.30, 2122.12

2065.73, 2122.12

2070.67, 2122.12

2057.77, 2122.13

2060.28, 2122.13

2070.13, 2122.13

2054.81, 2122.13

2058.58, 2122.14

2074.56, 2122.14

2065.56, 2122.14

2066.76, 2122.14

2063.48, 2122.15

2062.55, 2122.15

2070.85, 2122.15

2080.49, 2122.16

2053.75, 2122.16

2048.27, 2122.16

2071.63, 2122.17

