2069.36, 2131.80
2066.24, 2131.80
2056.52, 2131.80
2059.35, 2131.80
2056.14, 2131.80
2065.81, 2131.79
2057.08, 2131.79
2061.31, 2131.79
2088.13, 2131.79
2064.71, 2131.79
2051.77, 2131.79
2086.28, 2131.78
2072.43, 2131.78
2063.74, 2131.78
2058.67, 2131.78
2051.47, 2131.78
2050.45, 2131.78
2053.14, 2131.78
2056.71, 2131.78
2076.77, 2131.78
2080.38, 2131.78
2067.14, 2131.78
2067.21, 2131.78
2061.82, 2131.78
2070.28, 2131.78
2073.83, 2131.78
2065.08, 2131.78
2059.91, 2131.78
2056.49, 2131.78
2062.65, 2131.78
2055.96, 2131.78
2061.50, 2131.78
2060.65, 2131.78
2086.86, 2131.78
2058.09, 2131.79
2067.21, 2131.79
2067.62, 2131.79
2077.36, 2131.79
2057.04, 2131.79
2055.60, 2131.80
2046.76, 2131.80
2056.08, 2131.80
2062.71, 2131.81
2073.97, 2131.81
2058.40, 2131.81
2077.24, 2131.81
2064.52, 2131.82
2078.95, 2131.82
2071.00, 2131.83
2053.70, 2131.83
2062.37, 2131.83
2054.24, 2131.84
2070.62, 2131.84
2073.36, 2131.85
2060.84, 2131.85
2079.88, 2131.86
2061.49, 2131.86
2057.75, 2131.87
2060.98, 2131.87
2063.70, 2131.88
2066.67, 2131.88
2070.57, 2131.89
2075.86, 2131.89
2056.19, 2131.90
2057.82, 2131.91
2065.08, 2131.91
2089.11, 2131.92
2067.71, 2131.93
2055.17, 2131.93
2059.32, 2131.94
2055.53, 2131.95
2075.65, 2131.96
2048.47, 2131.96
2046.15, 2131.97
2084.71, 2131.98
2057.87, 2131.99
2063.09, 2132.00
2052.91, 2132.00
2063.59, 2132.01
2082.26, 2132.02
2050.83, 2132.03
2057.58, 2132.04
2064.76, 2132.05
2069.58, 2132.05
2087.16, 2132.06
2080.52, 2132.07
2051.45, 2132.08
2071.05, 2132.09
2063.50, 2132.10
2082.05, 2132.11
2081.51, 2132.12
2058.65, 2132.13
2074.06, 2132.14
2044.51, 2132.15
2058.25, 2132.16
2059.52, 2132.17
2076.95, 2132.18
2075.00, 2132.19
2075.00, 2132.20
2065.20, 2132.21
2066.42, 2132.22
2055.64, 2132.24
2055.76, 2132.25
2058.58, 2132.26
2042.06, 2132.27
2046.21, 2132.28
2057.22, 2132.30
2059.02, 2132.31
2063.50, 2132.32
2063.25, 2132.33
2044.13, 2132.34
2060.41, 2132.35
2076.64, 2132.36
2051.76, 2132.37
2073.38, 2132.38
2047.34, 2132.39
2074.63, 2132.40
2058.06, 2132.41
2045.31, 2132.42
2057.63, 2132.43
2062.86, 2132.44
2055.49, 2132.45
2054.05, 2132.45
2059.40, 2132.46
2057.64, 2132.47
2073.16, 2132.48
2068.82, 2132.48
2087.08, 2132.49
2065.91, 2132.50
2085.19, 2132.50
2071.92, 2132.51
2074.69, 2132.52
2068.07, 2132.52
2060.31, 2132.53
2052.73, 2132.54
2046.47, 2132.54
2069.95, 2132.55
2054.79, 2132.56
2059.28, 2132.56
2051.83, 2132.57
2054.88, 2132.58
2068.89, 2132.58
2036.39, 2132.59
2039.64, 2132.59
2068.66, 2132.60
2065.87, 2132.60
2061.39, 2132.61
2061.94, 2132.61
2046.39, 2132.61
2060.24, 2132.62
2058.92, 2132.62
2069.29, 2132.62
2060.73, 2132.63
2077.37, 2132.63
2072.04, 2132.63
2064.50, 2132.63
2069.65, 2132.63
2059.86, 2132.63
2059.09, 2132.64
2083.51, 2132.64
2067.45, 2132.64
2073.75, 2132.64
2072.67, 2132.64
2059.97, 2132.64
2070.10, 2132.64
2054.81, 2132.65
2078.68, 2132.65
2074.87, 2132.65
2045.99, 2132.65
2060.80, 2132.65
2055.08, 2132.65
2063.51, 2132.66
2056.35, 2132.66
2062.84, 2132.66
2070.58, 2132.66
2061.76, 2132.66
2060.68, 2132.67
2059.57, 2132.67
2080.66, 2132.67
2058.97, 2132.67
2069.90, 2132.67
2070.39, 2132.67
2065.54, 2132.68
2056.65, 2132.68
2063.07, 2132.68
2058.01, 2132.68
2035.50, 2132.68
2053.95, 2132.69
2055.40, 2132.69
2089.84, 2132.69
2056.38, 2132.69
2057.14, 2132.69
2068.41, 2132.69
2066.24, 2132.70
2076.52, 2132.70
2056.25, 2132.70
2073.43, 2132.70
2059.54, 2132.70
2071.55, 2132.70
2062.46, 2132.70
2072.95, 2132.71
2088.59, 2132.71
2060.36, 2132.71
2058.44, 2132.71
2052.24, 2132.71
2057.72, 2132.72
2065.87, 2132.72
2063.89, 2132.72
2051.29, 2132.72
2050.73, 2132.72
2044.97, 2132.73
2056.80, 2132.73
2071.18, 2132.73
2061.72, 2132.73
2046.37, 2132.73
2055.64, 2132.73
2052.96, 2132.74
2048.10, 2132.74
2057.21, 2132.74
2083.72, 2132.74
2046.97, 2132.74
2052.30, 2132.74
2046.33, 2132.74
2072.53, 2132.73
2055.75, 2132.73
2069.58, 2132.73
2054.36, 2132.73
2047.34, 2132.73
2051.13, 2132.73
2076.51, 2132.72
2052.75, 2132.72
2067.08, 2132.72
2075.01, 2132.71
2046.30, 2132.71
2046.73, 2132.70
2052.67, 2132.70
2067.67, 2132.69
2076.67, 2132.69
2057.37, 2132.68
2080.94, 2132.68
2068.59, 2132.67
2072.26, 2132.67
2067.53, 2132.66
2073.85, 2132.66
2069.79, 2132.65
2060.98, 2132.65
2069.30, 2132.64
2058.23, 2132.63
2054.02, 2132.63
2039.10, 2132.62
2061.81, 2132.62
2065.88, 2132.61
2066.79, 2132.61
2060.48, 2132.60
2032.75, 2132.59
2042.97, 2132.59
2069.10, 2132.58
2065.11, 2132.58
2058.11, 2132.57
2067.91, 2132.56
2067.79, 2132.56
2060.08, 2132.55
2057.81, 2132.54
2049.58, 2132.53
2069.56, 2132.53
2059.46, 2132.52
2067.55, 2132.51
2074.55, 2132.50
2050.76, 2132.50
2075.98, 2132.49
2053.50, 2132.48
2070.55, 2132.47
2075.96, 2132.47
2052.90, 2132.46
2083.69, 2132.45
2085.17, 2132.44
2063.32, 2132.44
2046.83, 2132.43
2065.88, 2132.42
2065.09, 2132.42
2079.51, 2132.41
2067.45, 2132.40
2065.95, 2132.40
2072.29, 2132.39
2062.43, 2132.39
2055.54, 2132.38
2068.75, 2132.38
2047.78, 2132.37
2071.08, 2132.37
2080.91, 2132.36
2071.19, 2132.36
2055.32, 2132.35
2067.43, 2132.35
2059.64, 2132.35
2062.86, 2132.34
2061.69, 2132.34
2057.37, 2132.34
2054.44, 2132.33
2049.74, 2132.33
2071.77, 2132.33
2070.78, 2132.33
2050.98, 2132.33
2079.40, 2132.32
2069.64, 2132.32
2050.36, 2132.32
2057.04, 2132.32
2054.50, 2132.32
2072.85, 2132.32
2069.49, 2132.31
2057.65, 2132.31
2081.06, 2132.31
2055.81, 2132.31
2062.18, 2132.31
2078.42, 2132.31
2063.74, 2132.31
2062.57, 2132.31
2071.66, 2132.31
2061.77, 2132.31
2063.48, 2132.31
2059.15, 2132.31
2053.41, 2132.31
2087.44, 2132.31
2070.74, 2132.31
2075.97, 2132.31
2065.10, 2132.32
2057.01, 2132.32
2062.80, 2132.32
2062.08, 2132.32
2065.31, 2132.33
2056.53, 2132.33
2068.35, 2132.33
2051.84, 2132.33
2064.78, 2132.34
2059.98, 2132.34
2062.80, 2132.34
2067.18, 2132.35
2077.82, 2132.35
2053.28, 2132.36
2057.83, 2132.36
2058.88, 2132.36
2069.49, 2132.37
2060.95, 2132.37
2052.19, 2132.38
2053.22, 2132.38
2060.32, 2132.38
2067.13, 2132.39
2064.41, 2132.39
2069.44, 2132.40
2062.04, 2132.40
2052.60, 2132.40
2053.76, 2132.41
2059.58, 2132.41
2053.76, 2132.42
2069.18, 2132.42
2067.92, 2132.42
2074.09, 2132.43
2064.41, 2132.43
2063.84, 2132.43
2069.28, 2132.44
2066.33, 2132.44
2054.23, 2132.44
2062.42, 2132.45
2060.04, 2132.45
2065.00, 2132.45
2044.50, 2132.46
2060.55, 2132.46
2050.46, 2132.46
2038.55, 2132.47
2061.55, 2132.47
2051.26, 2132.47
2056.93, 2132.47
2056.19, 2132.47
2059.42, 2132.48
2053.24, 2132.48
2058.22, 2132.48
2066.12, 2132.48
2057.91, 2132.48
2049.29, 2132.48
2075.73, 2132.48
2062.37, 2132.47
2066.24, 2132.47
2058.52, 2132.47
2068.45, 2132.47
2056.65, 2132.47
2077.96, 2132.47
2077.70, 2132.46
2066.27, 2132.46
2062.83, 2132.46
2071.58, 2132.46
2066.16, 2132.45
2063.72, 2132.45
2059.67, 2132.45
2075.07, 2132.45
2054.31, 2132.44
2059.63, 2132.44
2051.86, 2132.44
2052.89, 2132.44
2081.39, 2132.43
2062.64, 2132.43
2049.46, 2132.43
2052.15, 2132.43
2042.41, 2132.42
2061.94, 2132.42
2048.99, 2132.42
2051.60, 2132.41
2073.06, 2132.41
2062.31, 2132.41
2079.63, 2132.40
2069.06, 2132.40
2061.01, 2132.39
2055.30, 2132.39
2053.73, 2132.39
2081.37, 2132.38
2050.84, 2132.38
2051.78, 2132.37
2065.58, 2132.37
2070.16, 2132.36
2068.82, 2132.36
2053.48, 2132.35
2069.55, 2132.35
2084.35, 2132.34
2058.64, 2132.34
2070.06, 2132.33
2049.01, 2132.33
2058.70, 2132.33
2058.97, 2132.32
2063.40, 2132.32
2064.54, 2132.31
2067.35, 2132.31
2070.94, 2132.30
2055.69, 2132.30
2064.97, 2132.29
2050.40, 2132.29
2075.74, 2132.28
2061.17, 2132.28
2060.32, 2132.28
2064.63, 2132.27
2069.76, 2132.27
2062.68, 2132.26
2073.57, 2132.26
2061.66, 2132.26
2077.77, 2132.25
2060.48, 2132.25
2050.25, 2132.25
2076.12, 2132.24
2069.91, 2132.24
2088.19, 2132.24
2051.72, 2132.24
2084.47, 2132.23
2088.25, 2132.23
2056.12, 2132.23
2046.21, 2132.23
2057.42, 2132.23
2081.14, 2132.23
2065.51, 2132.23
2068.65, 2132.23
2059.27, 2132.23
2085.73, 2132.23
2051.27, 2132.23
2073.73, 2132.23
2076.77, 2132.24
2060.78, 2132.24
2046.98, 2132.24
2060.00, 2132.24
2060.90, 2132.25
2060.29, 2132.25
2083.43, 2132.25
2041.14, 2132.26
2043.71, 2132.26
2075.37, 2132.26
2060.44, 2132.27
2069.84, 2132.27
2055.38, 2132.27
2052.14, 2132.28
2048.91, 2132.28
2051.19, 2132.29
2071.82, 2132.29
2082.08, 2132.29
2049.11, 2132.30
2058.81, 2132.30
2074.58, 2132.31
2039.86, 2132.31
2069.69, 2132.31
2057.87, 2132.32
2063.89, 2132.32
2085.09, 2132.32
2056.01, 2132.33
2053.30, 2132.33
2059.83, 2132.33
2071.98, 2132.34
2045.00, 2132.34
2061.70, 2132.34
2081.97, 2132.35
2054.50, 2132.35
2052.25, 2132.35
2067.23, 2132.36
2038.82, 2132.36
2060.38, 2132.36
2083.74, 2132.36
2066.17, 2132.37
2066.02, 2132.37
2069.30, 2132.37
2054.33, 2132.37
2087.53, 2132.38
2082.65, 2132.38
2058.27, 2132.38
2067.73, 2132.38
2065.07, 2132.39
2067.41, 2132.39
2073.04, 2132.39
2067.50, 2132.39
2074.75, 2132.40
2083.88, 2132.40
2068.39, 2132.41
2057.54, 2132.41
2067.35, 2132.41
2054.44, 2132.42
2050.44, 2132.42
2066.14, 2132.43
2056.41, 2132.43
2058.94, 2132.44
2064.79, 2132.44
2070.38, 2132.45
2047.14, 2132.45
2059.61, 2132.46
2072.76, 2132.47
2065.38, 2132.47
2075.34, 2132.48
2069.03, 2132.48
2074.60, 2132.49
2047.16, 2132.49
2051.42, 2132.50
2058.24, 2132.51
2077.92, 2132.51
2061.79, 2132.52
2061.88, 2132.52
2054.99, 2132.53
2062.50, 2132.54
2069.75, 2132.54
2040.68, 2132.55
2079.17, 2132.55
2079.32, 2132.56
2076.93, 2132.57
2061.29, 2132.57
2051.63, 2132.58
2063.86, 2132.58
2046.59, 2132.59
2051.36, 2132.60
2046.44, 2132.60
2045.74, 2132.61
2047.77, 2132.61
2067.98, 2132.62
2068.20, 2132.62
2060.52, 2132.63
2054.25, 2132.63
2093.53, 2132.64
2050.75, 2132.64
2046.48, 2132.64
2074.55, 2132.65
2061.65, 2132.65
2057.17, 2132.65
2058.32, 2132.66
2062.63, 2132.66
2052.26, 2132.66
2072.33, 2132.66
2070.63, 2132.67
2066.56, 2132.67
2062.66, 2132.67
2053.57, 2132.67
2068.16, 2132.67
2058.22, 2132.67
2058.22, 2132.68
2070.32, 2132.68
2058.63, 2132.68
2063.66, 2132.68
2060.87, 2132.68
2080.79, 2132.68
2075.78, 2132.68
2053.48, 2132.68
2063.95, 2132.68
2063.59, 2132.68
2047.06, 2132.68
2068.21, 2132.68
2051.42, 2132.68
2053.74, 2132.68
2068.17, 2132.68
2100.02, 2132.68
2051.30, 2132.68
2046.03, 2132.68
2060.40, 2132.68
2062.84, 2132.68
2057.48, 2132.68
2057.65, 2132.68
2071.86, 2132.68
2068.49, 2132.68
2059.75, 2132.68
2053.67, 2132.68
2062.87, 2132.68
2051.89, 2132.68
2073.09, 2132.68
2061.21, 2132.68
2058.42, 2132.68
2064.34, 2132.67
2057.93, 2132.67
2059.69, 2132.67
2075.27, 2132.67
2070.63, 2132.67
2067.26, 2132.67
2053.53, 2132.66
2066.35, 2132.66
2070.54, 2132.66
2069.05, 2132.66
2073.41, 2132.66
2064.04, 2132.66
2080.60, 2132.66
2085.76, 2132.65
2069.88, 2132.65
2083.69, 2132.65
2090.67, 2132.65
2064.87, 2132.65
2056.49, 2132.65
2055.05, 2132.65
2070.50, 2132.65
2055.05, 2132.66
2052.01, 2132.66
2056.00, 2132.66
2064.30, 2132.66
2063.23, 2132.66
2063.92, 2132.67
2070.69, 2132.67
2071.07, 2132.67
2068.91, 2132.68
2065.39, 2132.68
2056.54, 2132.68
2051.55, 2132.69
2049.26, 2132.69
2060.73, 2132.69
2060.47, 2132.70
2058.65, 2132.70
2072.76, 2132.70
2062.28, 2132.71
2057.03, 2132.71
2064.40, 2132.71
2075.04, 2132.72
2071.80, 2132.72
2055.88, 2132.73
2047.59, 2132.73
2057.96, 2132.73
2058.10, 2132.74
2063.31, 2132.74
2070.73, 2132.74
2077.07, 2132.75
2069.91, 2132.75
2058.79, 2132.75
2059.98, 2132.76
2044.70, 2132.76
2072.77, 2132.76
2064.38, 2132.77
2071.34, 2132.77
2076.73, 2132.77
2063.27, 2132.78
2048.63, 2132.78
2066.16, 2132.78
2076.32, 2132.79
2061.73, 2132.79
2067.07, 2132.79
2067.21, 2132.80
2068.72, 2132.80
2063.87, 2132.81
2053.29, 2132.81
2070.03, 2132.81
2057.80, 2132.82
2061.38, 2132.82
2067.44, 2132.82
2063.24, 2132.83
2048.02, 2132.83
2056.40, 2132.84
2079.14, 2132.84
2067.11, 2132.84
2060.21, 2132.85
2061.12, 2132.85
2105.81, 2132.85
2073.18, 2132.86
2069.12, 2132.86
2073.51, 2132.87
2088.05, 2132.87
2061.71, 2132.88
2066.97, 2132.88
2058.80, 2132.89
2061.98, 2132.89
2087.70, 2132.90
2064.87, 2132.91
2076.59, 2132.91
2091.66, 2132.92
2076.77, 2132.93
2068.68, 2132.94
2061.87, 2132.94
2072.79, 2132.95
2054.48, 2132.96
2067.35, 2132.97
2055.63, 2132.98
2048.66, 2132.99
2063.07, 2133.00
2088.61, 2133.01
2075.86, 2133.02
2070.49, 2133.03
2068.55, 2133.05
2054.65, 2133.06
2076.27, 2133.07
2054.93, 2133.08
2049.99, 2133.09
2064.80, 2133.11
2061.18, 2133.12
2056.62, 2133.13
2069.56, 2133.14
2061.76, 2133.16
2062.48, 2133.17
2059.25, 2133.18
2050.82, 2133.19
2061.98, 2133.21
2055.30, 2133.22
2058.33, 2133.23
2060.03, 2133.24
2060.10, 2133.26
2066.41, 2133.27
2060.64, 2133.28
2062.16, 2133.29
2053.22, 2133.30
2072.72, 2133.31
2083.67, 2133.33
2069.37, 2133.34
2056.14, 2133.35
2078.01, 2133.36
2055.90, 2133.37
2057.89, 2133.38
2069.69, 2133.39
2070.07, 2133.40
2062.71, 2133.41
2064.87, 2133.42
2063.09, 2133.43
2059.71, 2133.44
2064.47, 2133.45
2076.15, 2133.46
2056.11, 2133.47
2055.91, 2133.48
2058.59, 2133.49
2045.56, 2133.50
2049.96, 2133.51
2047.20, 2133.52
2078.92, 2133.52
2061.59, 2133.53
2078.66, 2133.54
2068.67, 2133.55
2046.87, 2133.55
2057.09, 2133.56
2056.61, 2133.57
2077.36, 2133.57
2054.64, 2133.58
2067.76, 2133.59
2089.98, 2133.59
2076.30, 2133.60
2053.93, 2133.60
2052.69, 2133.61
2072.27, 2133.62
2068.13, 2133.62
2065.71, 2133.63
2053.07, 2133.63
2062.91, 2133.64
2059.89, 2133.64
2067.89, 2133.65
2063.49, 2133.65
2054.75, 2133.65
2066.27, 2133.66
2065.53, 2133.66
2058.75, 2133.67
2051.18, 2133.67
2077.62, 2133.67
2055.16, 2133.68
2063.12, 2133.68
2056.11, 2133.68
2058.21, 2133.68
2061.52, 2133.69
2071.05, 2133.69
2067.81, 2133.69
2063.38, 2133.69
2064.44, 2133.69
2053.34, 2133.70
2062.63, 2133.70
2056.66, 2133.70
2081.37, 2133.70
2081.84, 2133.70
2079.08, 2133.70
2051.71, 2133.70
2054.37, 2133.70
2074.54, 2133.70
2051.55, 2133.71
2064.76, 2133.71
2064.18, 2133.71
2068.12, 2133.71
2060.41, 2133.71
2058.14, 2133.71
2062.51, 2133.71
2069.35, 2133.71
2056.44, 2133.71
2070.44, 2133.71
2061.54, 2133.71
2066.55, 2133.71
2064.66, 2133.71
2091.17, 2133.71
2053.32, 2133.71
2059.93, 2133.71
2068.59, 2133.71
2045.36, 2133.71
2068.44, 2133.71
2067.14, 2133.71
2072.41, 2133.71
2082.74, 2133.71
2052.07, 2133.71
2066.41, 2133.71
2051.54, 2133.71
2073.15, 2133.71
2062.12, 2133.71
2053.81, 2133.71
2055.48, 2133.71
2070.45, 2133.71
2068.24, 2133.71
2046.02, 2133.71
2072.90, 2133.71
2063.99, 2133.71
2057.20, 2133.71
2062.42, 2133.71
2043.44, 2133.71
2062.84, 2133.71
2065.18, 2133.71
2066.42, 2133.71
2080.34, 2133.71
2044.73, 2133.71
2057.97, 2133.71
2063.80, 2133.70
2064.48, 2133.70
2078.15, 2133.70
2065.01, 2133.70
2069.70, 2133.70
2077.37, 2133.70
2072.84, 2133.70
2067.58, 2133.69
2081.86, 2133.69
2066.69, 2133.69
2061.67, 2133.69
2077.37, 2133.69
2053.84, 2133.69
2080.38, 2133.69
2055.54, 2133.69
2078.55, 2133.69
2057.46, 2133.69
2049.35, 2133.69
2068.13, 2133.69
2051.01, 2133.69
2082.60, 2133.69
2065.26, 2133.69
2075.03, 2133.70
2071.20, 2133.70
2055.22, 2133.70
2064.62, 2133.70
2044.36, 2133.70
2055.04, 2133.70
2065.60, 2133.70
2063.46, 2133.71
2080.05, 2133.71
2082.20, 2133.71
2048.72, 2133.71
2056.87, 2133.71
2053.89, 2133.71
2060.29, 2133.72
2058.83, 2133.72
2058.38, 2133.72
2071.24, 2133.72
2060.52, 2133.72
2058.55, 2133.72
2058.16, 2133.73
2059.42, 2133.73
2070.84, 2133.73
2060.58, 2133.73
2054.06, 2133.73
2061.31, 2133.73
2060.73, 2133.73
2055.37, 2133.73
2065.84, 2133.73
2061.98, 2133.73
2056.10, 2133.73
2051.61, 2133.73
2041.36, 2133.73
2044.94, 2133.73
2059.39, 2133.73
2070.24, 2133.73
2055.92, 2133.73
2063.89, 2133.72
2065.29, 2133.72
2063.93, 2133.72
2062.19, 2133.72
2050.32, 2133.71
2055.83, 2133.71
2044.58, 2133.70
2056.56, 2133.70
2047.46, 2133.69
2038.25, 2133.69
2044.72, 2133.68
2051.87, 2133.68
2049.39, 2133.67
2053.04, 2133.66
2080.40, 2133.65
2081.24, 2133.64
2060.32, 2133.63
2065.03, 2133.62
2062.90, 2133.61
2041.49, 2133.60
2095.25, 2133.59
2070.23, 2133.58
2062.52, 2133.57
2061.15, 2133.56
2068.12, 2133.55
2075.81, 2133.53
2075.58, 2133.52
2052.56, 2133.51
2061.06, 2133.50
2067.41, 2133.49
2061.04, 2133.48
2068.30, 2133.46
2063.03, 2133.45
2061.50, 2133.44
2063.15, 2133.43
2055.02, 2133.42
2065.40, 2133.40
2062.84, 2133.39
2052.78, 2133.38
2054.98, 2133.37
2067.00, 2133.35
2055.40, 2133.34
2066.24, 2133.33
2059.82, 2133.32
2051.48, 2133.30
2088.65, 2133.29
2077.36, 2133.28
2059.44, 2133.27
2060.54, 2133.26
2070.85, 2133.24
2080.09, 2133.23
2066.01, 2133.22
2058.90, 2133.21
2059.39, 2133.20
2091.14, 2133.19
2077.51, 2133.18
2065.85, 2133.16
2058.29, 2133.15
2061.93, 2133.15
2062.79, 2133.14
2058.18, 2133.13
2061.82, 2133.12
2068.78, 2133.11
2082.28, 2133.10
2078.63, 2133.09
2054.76, 2133.08
2042.88, 2133.08
2057.19, 2133.07
2072.72, 2133.06
2069.87, 2133.06
2071.09, 2133.05
2067.91, 2133.04
2067.39, 2133.04
2055.94, 2133.03
2069.79, 2133.02
2057.58, 2133.02
2057.36, 2133.01
2087.44, 2133.01
2053.14, 2133.01
2050.11, 2133.00
2062.91, 2133.00
2052.19, 2132.99
2065.82, 2132.99
2046.58, 2132.98
2067.36, 2132.98
2069.04, 2132.98
2060.80, 2132.97
2032.08, 2132.97
2068.41, 2132.97
2064.84, 2132.96
2078.48, 2132.96
2060.15, 2132.96
2058.31, 2132.95
2069.13, 2132.95
2057.11, 2132.95
2081.31, 2132.94
2067.83, 2132.94
2058.98, 2132.94
2054.20, 2132.93
2052.62, 2132.93
2071.76, 2132.93
2055.68, 2132.92
2064.07, 2132.92
2047.71, 2132.92
2079.17, 2132.92
2066.82, 2132.91
2062.78, 2132.91
2060.48, 2132.91
2050.95, 2132.90
2062.39, 2132.90
2060.44, 2132.90
2055.14, 2132.90
2061.21, 2132.89
2055.62, 2132.89
2058.96, 2132.89
2059.10, 2132.88
2059.81, 2132.88
2070.68, 2132.88
2063.77, 2132.87
2063.08, 2132.87
2057.91, 2132.86
2079.09, 2132.86
2067.91, 2132.86
2054.29, 2132.85
2077.73, 2132.85
2063.17, 2132.85
2048.62, 2132.84
2060.36, 2132.84
2051.74, 2132.84
2071.37, 2132.83
2059.34, 2132.83
2053.43, 2132.82
2080.74, 2132.82
2061.27, 2132.82
2057.23, 2132.81
2062.82, 2132.81
2057.88, 2132.80
2065.79, 2132.80
2069.68, 2132.80
2086.17, 2132.79
2061.82, 2132.79
2051.28, 2132.79
2074.93, 2132.78
2052.59, 2132.78
2054.56, 2132.78
2059.46, 2132.77
2054.35, 2132.77
2049.23, 2132.77
2059.02, 2132.76
2066.70, 2132.76
2038.17, 2132.75
2052.52, 2132.75
2054.85, 2132.75
2065.79, 2132.74
2072.88, 2132.74
2066.69, 2132.73
2051.07, 2132.73
2073.91, 2132.72
2073.79, 2132.72
2074.18, 2132.71
2072.82, 2132.71
2050.48, 2132.70
2077.05, 2132.70
2078.40, 2132.69
2075.14, 2132.69
2070.21, 2132.68
2059.12, 2132.68
2062.71, 2132.67
2073.57, 2132.67
2053.66, 2132.67
2065.57, 2132.66
2067.56, 2132.66
2066.76, 2132.65
2065.88, 2132.65
2090.49, 2132.65
2073.15, 2132.65
2057.11, 2132.64
2063.61, 2132.64
2054.26, 2132.64
2053.23, 2132.64
2058.52, 2132.64
2069.25, 2132.64
2070.23, 2132.64
2068.82, 2132.63
2059.88, 2132.63
2062.19, 2132.63
2045.42, 2132.63
2046.74, 2132.63
2051.07, 2132.63
2068.51, 2132.63
2070.25, 2132.63
2072.52, 2132.63
2049.65, 2132.63
2046.07, 2132.63
2048.81, 2132.63
2078.68, 2132.63
2064.07, 2132.63
2055.31, 2132.63
2059.63, 2132.63
2080.16, 2132.63
2069.32, 2132.63
2063.63, 2132.63
2051.66, 2132.63
2066.97, 2132.63
2076.00, 2132.63
2052.70, 2132.63
2067.27, 2132.62
2057.23, 2132.62
2064.42, 2132.62
2055.94, 2132.62
2055.79, 2132.62
2054.28, 2132.62
2046.83, 2132.62
2066.08, 2132.62
2048.61, 2132.62
2049.16, 2132.62
2063.62, 2132.62
2068.76, 2132.61
2067.88, 2132.61
2062.09, 2132.61
2064.31, 2132.61
2059.53, 2132.60
2055.65, 2132.60
2064.37, 2132.60
2065.94, 2132.60
2052.19, 2132.59
2062.82, 2132.59
2059.38, 2132.59
2048.44, 2132.58
2065.14, 2132.58
2054.61, 2132.58
2064.46, 2132.57
2063.95, 2132.57
2067.29, 2132.56
2052.63, 2132.56
2063.66, 2132.56
2070.67, 2132.55
2062.87, 2132.55
2084.59, 2132.54
2062.36, 2132.54
2090.74, 2132.53
2059.27, 2132.53
2056.73, 2132.52
2060.37, 2132.52
2063.64, 2132.51
2077.56, 2132.51
2061.96, 2132.50
2062.00, 2132.50
2072.50, 2132.50
2062.05, 2132.49
2064.10, 2132.49
2066.61, 2132.49
2069.36, 2132.48
2076.04, 2132.48
2073.50, 2132.48
2056.95, 2132.47
2042.59, 2132.47
2056.46, 2132.47
2062.15, 2132.47
2055.31, 2132.46
2074.23, 2132.46
2053.92, 2132.46
2038.99, 2132.46
2059.00, 2132.46
2088.10, 2132.45
2041.91, 2132.45
2065.49, 2132.45
2050.05, 2132.45
2057.00, 2132.44
2080.80, 2132.44
2049.18, 2132.44
2066.42, 2132.44
2065.84, 2132.44
2061.28, 2132.43
2047.23, 2132.43
2072.82, 2132.43
2059.98, 2132.43
2058.40, 2132.42
2070.44, 2132.42
2057.74, 2132.42
2061.37, 2132.41
2070.04, 2132.41
2058.60, 2132.41
2067.56, 2132.41
2076.36, 2132.40
2067.34, 2132.40
2082.03, 2132.40
2062.00, 2132.40
2062.10, 2132.39
2071.01, 2132.39
2067.00, 2132.39
2061.10, 2132.39
2062.51, 2132.39
2071.45, 2132.39
2068.25, 2132.38
2062.92, 2132.38
2074.39, 2132.38
2071.74, 2132.38
2063.57, 2132.38
2069.26, 2132.38
2054.03, 2132.38
2064.80, 2132.38
2054.08, 2132.38
2082.41, 2132.38
2051.04, 2132.38
2079.80, 2132.39
2071.38, 2132.39
2075.34, 2132.39
2043.43, 2132.39
2047.14, 2132.39
2058.11, 2132.40
2067.31, 2132.40
2055.13, 2132.40
2063.41, 2132.40
2073.94, 2132.40
2063.29, 2132.41
2061.73, 2132.41
2077.27, 2132.41
2062.63, 2132.42
2085.86, 2132.42
2057.59, 2132.42
2079.16, 2132.43
2080.42, 2132.43
2074.24, 2132.43
2060.42, 2132.44
2056.34, 2132.44
2071.33, 2132.45
2063.53, 2132.45
2064.15, 2132.46
2082.32, 2132.47
2070.53, 2132.47
2083.05, 2132.48
2070.31, 2132.49
2047.43, 2132.49
2063.84, 2132.50
2059.28, 2132.51
2041.93, 2132.52
2048.99, 2132.52
2050.30, 2132.53
2052.73, 2132.54
2067.17, 2132.55
2058.02, 2132.56
2048.50, 2132.56
2051.25, 2132.57
2053.82, 2132.58
2064.38, 2132.59
2042.14, 2132.59
2042.71, 2132.60
2075.37, 2132.61
2048.14, 2132.61
2084.51, 2132.62
2062.35, 2132.62
2067.24, 2132.63
2052.92, 2132.64
2064.69, 2132.64
2044.87, 2132.64
2068.99, 2132.65
2078.60, 2132.65
2047.76, 2132.66
2060.48, 2132.66
2058.65, 2132.66
2078.96, 2132.67
2061.70, 2132.67
2071.17, 2132.67
2055.02, 2132.68
2072.10, 2132.68
2066.81, 2132.68
2064.78, 2132.68
2082.88, 2132.69
2059.69, 2132.69
2068.27, 2132.69
2060.03, 2132.69
2049.60, 2132.70
2056.76, 2132.70
2063.28, 2132.70
2072.13, 2132.70
